userId,movieId,rating,timestamp
31,6500,3.5,1067700613
31,6502,2,1067162200
31,6506,4,1103497068
31,6534,1,1060925586
31,6537,2.5,1060925546
31,6539,3,1058129687
31,6548,5,1132303526
31,6552,2,1061490938
31,6567,4,1084883310
31,6585,4,1061608550
31,6586,2.5,1063334272
31,6595,3,1060925994
31,6610,1.5,1059761413
31,6615,3,1061490984
31,6618,3.5,1063698406
31,6620,3.5,1063334319
31,6629,3.5,1061608602
31,6630,0.5,1060940455
31,6664,1,1186250057
31,6666,4,1060939692
31,6676,4,1089752306
31,6703,2.5,1063336078
31,6707,3.5,1063698340
31,6709,4,1063698308
31,6721,3.5,1063336037
31,6731,5,1063336045
31,6741,3,1073379255
31,6742,0.5,1062642560
31,6748,5,1063335572
31,6754,0.5,1065744674
31,6757,4,1103496919
31,6764,2.5,1065744664
31,6774,5,1065744745
31,6777,1,1067163975
31,6787,4,1093310245
31,6794,0.5,1133826545
31,6807,4.5,1065744445
31,6808,4.5,1065744493
31,6812,5,1132303281
31,6817,5,1065744470
31,6818,4.5,1186249660
31,6820,2,1067767603
31,6844,0.5,1070255835
31,6852,4,1072661462
31,6857,4.5,1067169227
31,6862,4,1193626512
31,6863,2,1065744641
31,6869,3.5,1133540555
31,6870,4,1193626849
31,6873,5,1067054235
31,6874,5,1067054249
31,6880,2,1067227770
31,6893,5,1067054282
31,6920,5,1089363279
31,6947,4.5,1069271323
31,6957,4,1193626879
31,6979,2.5,1080033665
31,6990,3,1073379366
31,7007,4.5,1080033643
31,7010,0.5,1089363198
31,7013,4.5,1073379304
31,7022,3.5,1075460574
31,7027,3.5,1072661829
31,7029,5,1089363031
31,7032,4.5,1089362992
31,7040,5,1072661502
31,7056,4.5,1112635900
31,7063,5,1073379280
31,7070,5,1072661451
31,7073,4,1073379329
31,7076,4.5,1072662417
31,7104,3.5,1075139977
31,7116,1,1075029746
31,7123,4.5,1075030060
31,7156,5,1089359741
31,7171,5,1090272918
31,7215,3.5,1082459872
31,7222,2,1080033427
31,7223,3.5,1075029481
31,7226,4.5,1083345570
31,7235,5,1075028535
31,7236,5,1075029552
31,7247,0.5,1075029544
31,7278,5,1080033373
31,7286,4.5,1186249451
31,7300,4.5,1080033344
31,7307,5,1088288648
31,7317,0.5,1079691757
31,7318,1.5,1079338390
31,7319,4,1079691751
31,7325,3.5,1193627065
31,7335,5,1081987492
31,7346,1,1094467365
31,7347,3,1085161466
31,7348,5,1079338443
31,7360,5,1082278930
31,7361,4.5,1133826393
31,7367,3.5,1193626844
31,7368,5,1193626683
31,7373,3,1081214842
31,7387,5,1081987537
31,7391,1.5,1081987921
31,7410,5,1082894865
31,7413,3,1103497134
31,7418,3,1089362589
31,7419,5,1099098969
31,7438,5,1084406525
31,7439,2.5,1084406552
31,7442,2,1096679836
31,7445,4,1084406539
31,7460,5,1088288453
31,7474,4,1095749798
31,7482,3.5,1186249940
31,7484,5,1089362545
31,7492,5,1132303331
31,7586,5,1087473644
31,7587,4.5,1186249624
31,7700,1,1089362472
31,7817,4,1089362127
31,7878,5,1089362059
31,7895,5,1101647106
31,7897,4.5,1089361963
31,7918,0.5,1089361842
31,7932,4.5,1089361830
31,7951,3.5,1089361783
31,7981,4.5,1193626928
31,8011,4,1090636592
31,8012,5,1089361685
31,8016,4,1090273189
31,8042,5,1090272991
31,8095,4,1089361582
31,8141,4,1089361435
31,8142,5,1089361420
31,8169,1.5,1089361305
31,8198,4,1086475969
31,8207,4,1089361275
31,8253,5,1090636958
31,8257,1,1089361163
31,8265,1,1089361078
31,8340,4.5,1089360944
31,8370,4.5,1101647371
31,8371,4,1087473683
31,8491,5,1089360653
31,8493,0.5,1089360632
31,8495,4.5,1193626317
31,8501,4,1089360621
31,8512,3,1089360582
31,8527,5,1193626601
31,8528,3.5,1088288448
31,8595,4,1089360423
31,8618,3.5,1089360202
31,8622,4.5,1088842599
31,8623,2,1090273136
31,8636,3,1089360054
31,8641,4.5,1089752168
31,8661,1,1089359916
31,8665,5,1090814355
31,8670,5,1186249635
31,8711,3,1090814625
31,8746,4,1091410133
31,8751,5,1093124720
31,8781,5,1092071290
31,8790,5,1132303359
31,8793,5,1193626515
31,8798,5,1112635844
31,8807,4.5,1092671241
31,8846,3.5,1098766310
31,8860,2,1193626451
31,8865,3.5,1133826439
31,8879,3.5,1096679880
31,8910,4.5,1098766230
31,8914,5,1132303073
31,8917,1,1133826456
31,8947,4,1101646547
31,8955,3.5,1193626289
31,8961,4,1101646469
31,26152,4,1186250592
31,26172,4,1132304590
31,26283,5,1186249929
31,26285,3,1132303977
31,26349,4.5,1132304079
31,26350,5,1149039258
31,26547,4,1186250865
31,26603,3,1132303971
31,26616,5,1186250830
31,26713,4.5,1186249325
31,26840,5,1133749326
31,27728,5,1132303430
31,30707,5,1133826172
31,30810,4,1132304252
31,30846,5,1193626283
31,31086,3.5,1186249531
31,31101,3.5,1193626273
31,31364,4,1186249172
31,31485,3,1132304616
31,32011,3.5,1132303906
31,32029,2,1193626489
31,32371,3,1114673062
31,32587,3.5,1112635806
31,32892,4.5,1186249615
31,33004,3,1121509481
31,33166,2,1193626368
31,33171,5,1186249407
31,33493,5,1121509490
31,33679,4,1121509500
31,33794,2,1193627005
31,33834,5,1121509458
31,34319,5,1132303528
31,34323,3,1193627021
31,34405,4,1132303045
31,36401,4,1132303058
31,37382,5,1193626467
31,37386,2.5,1136118970
31,37733,5,1132303037
31,40412,1,1193626244
31,40959,4,1193626884
31,41569,4,1136118944
31,41863,4.5,1193626981
31,44199,5,1149039194
31,44761,4,1186249561
31,46430,3,1193626726
31,47044,5,1193626502
31,47646,4.5,1193626658
31,47830,1.5,1193626699
31,47894,4.5,1186250867
31,48142,4.5,1193626572
31,48516,4,1193626264
31,49272,2.5,1186250700
31,50794,4,1193626541
31,51255,3.5,1186250875
31,51540,4.5,1193626923
31,52241,3.5,1193627074
31,52462,5,1186250435
31,53127,5,1186250223
31,53996,4,1186250206
31,55118,4.5,1193626255
32,2,3.5,1078795416
32,7,3,1078795409
32,48,1,1078795166
32,153,4,1078795403
32,236,3.5,1078795127
32,260,5,1078796074
32,364,3.5,1078796014
32,420,3.5,1078795393
32,432,4,1078795118
32,480,3.5,1078796370
32,500,4.5,1078795395
32,527,1.5,1078796102
32,529,4,1078795140
32,539,3.5,1078796329
32,588,3,1078795316
32,596,2.5,1078795179
32,852,3.5,1078795143
32,919,3.5,1078795379
32,920,2,1078795099
32,934,3.5,1078796429
32,1101,4.5,1078795371
32,1196,5,1078795347
32,1197,4.5,1078796104
32,1198,5,1078796065
32,1210,5,1078795325
32,1214,0.5,1078796168
32,1225,5,1078795351
32,1246,4,1078796049
32,1298,1,1078795713
32,1302,3.5,1078795703
32,1304,3.5,1078795108
32,1307,4,1078796353
32,1367,2.5,1078795701
32,1372,4,1078795801
32,1374,3.5,1078795344
32,1375,4.5,1078795692
32,1377,3.5,1078795360
32,1393,3.5,1078796319
32,1395,2.5,1078795711
32,1396,3.5,1078796089
32,1562,4,1078795681
32,1584,3.5,1078796024
32,1610,3.5,1078796043
32,1663,4,1078795678
32,1721,3.5,1078795328
32,1784,3,1078796059
32,1923,3,1078795337
32,1957,4.5,1078796156
32,1961,4.5,1078795219
32,1962,4,1078796345
32,2001,3.5,1078795662
32,2011,5,1078795134
32,2085,2.5,1078795658
32,2094,4,1078795652
32,2100,4,1078795182
32,2137,3,1078795645
32,2150,5,1078796164
32,2302,3,1078795304
32,2324,4.5,1078795333
32,2352,3.5,1078795579
32,2355,4,1078795088
32,2376,3.5,1078795560
32,2384,3.5,1078795567
32,2469,4.5,1078795547
32,2571,4,1078796142
32,2671,3.5,1078796390
32,2683,3,1078795319
32,2716,3.5,1078796314
32,2915,2.5,1078795538
32,2918,4.5,1078796061
32,2968,4.5,1078795815
32,3034,4,1078796287
32,3066,3,1078796162
32,3114,5,1078796031
32,3175,5,1078796151
32,3255,3,1078796298
32,3310,4,1078795822
32,3363,4,1078795507
32,3408,4,1078795148
32,3448,4,1078795504
32,3481,3.5,1078795176
32,3809,4.5,1078795495
32,3897,4,1078795160
32,4002,4.5,1078795476
32,4008,2.5,1078795464
32,4018,4,1078795478
32,4019,4,1078795474
32,4022,3.5,1078796432
32,4085,4,1078795471
32,4225,3.5,1078796356
32,4246,3.5,1078795468
32,4306,5,1078795169
32,4321,3.5,1078796306
32,4361,4.5,1078795462
32,4447,4,1078795427
32,4535,4,1078796399
32,4639,3.5,1078795433
32,4857,3.5,1078796376
32,4886,4.5,1078795438
32,4896,3,1078795455
32,4979,2.5,1078795444
32,4993,5,1078796113
32,5299,3.5,1078796332
32,5418,4.5,1078796091
32,5445,3.5,1078796079
32,5459,3.5,1078795449
32,5952,5,1078796093
32,5989,4.5,1078796034
32,6539,3.5,1078796036
32,6565,4.5,1078795222
32,6593,3,1078795247
32,6617,4,1078795232
32,6708,4,1078795237
32,6753,4.5,1078795788
32,6863,4,1078795226
32,6893,4,1078796122
32,6936,2.5,1078796422
32,6947,5,1078796393
32,7153,5,1078795418
32,7161,3.5,1078795910
32,7254,0.5,1078796469
32,7263,4.5,1078795916
33,48,3.5,1142611284
33,145,3.5,1142611392
33,158,4,1142611304
33,253,3,1142611509
33,520,3.5,1142611290
33,596,2.5,1142611330
33,1148,2.5,1142611339
33,1282,3,1142611394
33,1372,4,1142611374
33,1376,4,1142611314
33,1552,2.5,1142611326
33,2699,3.5,1142611261
33,3114,4,1142611772
33,3418,4,1142611354
33,3977,4.5,1142611272
33,4886,4.5,1142611211
33,6539,4,1142611371
33,35957,2.5,1142611878
33,37727,4,1142612032
33,38038,0.5,1142611761
33,39435,4,1142611793
33,40815,4,1142611778
34,2,3,845468281
34,62,4,845468138
34,110,5,845467647
34,151,3,845468555
34,161,3,845467647
34,165,4,845467438
34,168,3,845468208
34,186,3,845468689
34,316,4,845467592
34,317,3,845467805
34,349,4,845467438
34,368,3,845468167
34,370,3,845468208
34,380,3,845468167
34,432,3,845467912
34,434,3,845467592
34,442,3,845467985
34,454,3,845467678
34,457,3,845467473
34,474,3,845467985
34,480,3,845467592
34,500,4,845467748
34,527,4,845467805
34,587,3,845467748
34,589,3,845467719
34,590,4,845467379
34,592,3,845467379
34,593,4,845467473
34,597,3,845467778
35,22,3,1135866822
35,48,3,1135866696
35,70,3.5,1135866825
35,145,4,1135866842
35,316,3.5,1171657503
35,318,5,1171657451
35,543,3,1135866685
35,586,3,1171657500
35,588,3,1171657499
35,597,2.5,1171657495
35,736,2.5,1171657501
35,1028,4.5,1135866737
35,1148,4.5,1135866759
35,1240,4.5,1171657490
35,1266,4.5,1135866758
35,1320,4,1135866735
35,1377,4,1135866820
35,1552,1.5,1135866778
35,1722,3,1135866851
35,1876,3.5,1135866845
35,1909,3.5,1135866854
35,2006,2.5,1135866804
35,2028,4.5,1171657485
35,2353,3.5,1135866676
35,3948,3.5,1135866848
35,5445,3.5,1171657444
35,5952,4.5,1171657509
35,6377,3,1171657456
35,6957,4,1135867374
35,7153,4,1171657449
35,8961,3.5,1171657461
36,1,2.5,1120306178
36,16,2.5,1120821850
36,19,2.5,1120304940
36,32,3,1120306022
36,36,4.5,1120304233
36,47,5,1120305706
36,50,4,1120306200
36,58,2.5,1120303312
36,105,3,1120305135
36,110,5,1120304087
36,150,4.5,1120305576
36,161,2.5,1120821686
36,223,2,1120304955
36,260,2,1120821327
36,261,3.5,1120304107
36,265,4.5,1120305188
36,282,4,1120303361
36,337,1.5,1120304052
36,342,4,1120303354
36,356,4.5,1120303986
36,357,3.5,1120304129
36,364,3,1120305607
36,370,1.5,1120303307
36,381,5,1120305238
36,432,1,1120303243
36,457,4,1120303965
36,474,2.5,1120821599
36,480,3,1120305873
36,508,4,1120304030
36,527,4.5,1120304189
36,589,2,1120305918
36,590,4,1120306224
36,592,3,1120304929
36,593,4.5,1120304309
36,628,2.5,1120821384
36,805,3.5,1120821745
36,832,3.5,1120303273
36,839,4.5,1120305265
36,1027,2,1120305111
36,1036,4,1120305752
36,1061,2.5,1120821771
36,1079,2,1120305966
36,1097,4,1120305591
36,1124,2.5,1120304120
36,1127,4,1120305826
36,1136,0.5,1120822361
36,1196,3.5,1120822150
36,1198,2.5,1120305566
36,1200,2,1120821482
36,1210,3,1120822200
36,1214,2,1120821609
36,1246,4,1120304181
36,1259,3.5,1120822144
36,1265,2,1120306029
36,1270,1,1120305601
36,1271,3,1120304239
36,1291,3,1120305558
36,1302,2.5,1120821615
36,1320,2,1120305043
36,1343,2.5,1120821927
36,1358,3,1120303366
36,1371,1,1120305062
36,1376,1,1120305059
36,1380,3.5,1120305047
36,1387,2,1120306032
36,1388,1,1120305067
36,1393,3,1120305804
36,1408,4,1120304259
36,1485,1,1120303304
36,1544,2,1120305082
36,1584,4,1120821840
36,1610,2.5,1120821381
36,1617,3,1120821496
36,1674,3,1120821542
36,1682,2.5,1120822399
36,1704,4,1120304444
36,1779,1,1120305077
36,1784,1.5,1120304020
36,1835,5,1120305259
36,1909,4,1120305056
36,1954,1.5,1120821762
36,1961,3.5,1120305546
36,1962,2.5,1120303931
36,2012,1.5,1120303237
36,2028,4.5,1120304424
36,2054,0.5,1120303346
36,2125,3,1120304728
36,2140,3,1120304401
36,2150,1.5,1120304047
36,2194,2.5,1120821334
36,2268,4,1120305528
36,2288,0.5,1120821907
36,2336,3.5,1120304441
36,2353,2.5,1120821901
36,2355,2.5,1120305760
36,2406,3,1120303320
36,2407,3,1120305001
36,2474,3.5,1120822021
36,2565,3.5,1120304079
36,2571,5,1120305710
36,2640,1.5,1120303326
36,2700,0.5,1120303283
36,2739,3,1120822345
36,2762,5,1120304265
36,2763,2.5,1120821979
36,2858,3.5,1120305741
36,2953,0.5,1120305020
36,3114,2.5,1120305656
36,3147,4,1120304039
36,3179,4,1120304419
36,3408,4,1120303976
36,3421,0.5,1120821750
36,3471,1.5,1120822380
36,3499,4,1120305014
36,3578,5,1120304408
36,3751,3,1120303293
36,3793,2.5,1120305969
36,3897,3.5,1120303229
36,3916,4.5,1120822278
36,3948,4.5,1120821961
36,3988,1,1120304995
36,3994,3,1120821972
36,3996,3,1120305884
36,4014,3.5,1120304225
36,4019,3.5,1120822354
36,4022,2,1120821804
36,4034,2,1120822390
36,4223,3,1120821628
36,4225,2,1120304333
36,4226,0.5,1120821363
36,4239,2.5,1120821878
36,4246,3,1120304172
36,4306,2,1120304317
36,4328,2,1120305009
36,4465,4,1120822194
36,4508,3.5,1120304072
36,4646,1.5,1120303884
36,4720,3,1120305822
36,4734,1,1120304988
36,4776,2,1120821863
36,4880,4,1120821578
36,4886,3.5,1120305552
36,4896,3.5,1120304134
36,4963,4,1120305697
36,4993,4.5,1120304959
36,4995,4.5,1120304287
36,5010,5,1120305496
36,5014,4,1120821933
36,5064,2.5,1120305673
36,5218,4,1120304414
36,5299,2,1120303919
36,5349,3,1120304969
36,5377,3,1120822288
36,5418,4.5,1120305764
36,5445,4.5,1120304328
36,5669,3.5,1120822333
36,5679,3,1120821916
36,5782,2,1120821432
36,5952,4,1120303253
36,5989,3,1120304176
36,5991,3,1120304454
36,5995,1,1120305719
36,6333,2,1120305652
36,6377,3,1120305523
36,6385,4,1120822258
36,6539,3.5,1120306191
36,6565,4,1120304771
36,6870,2.5,1120821456
36,6893,4.5,1120821858
36,6942,4,1120304462
36,6979,3,1120822339
36,7139,3.5,1120822138
36,7143,4.5,1120306217
36,7147,2,1120305809
36,7153,4.5,1120304947
36,7160,3.5,1120305849
36,7162,3.5,1120821783
36,7254,2.5,1120821826
36,7438,3.5,1120305914
36,7579,2,1120303864
36,8010,2.5,1120304024
36,8132,5,1120306067
36,8360,2.5,1120305572
36,8464,2,1120305723
36,8622,3,1120306041
36,8636,3.5,1120306182
36,8665,4.5,1120305845
36,8784,2.5,1120822172
36,8798,3,1120821509
36,8957,3.5,1120822005
36,8958,4.5,1120304304
36,8961,3,1120822116
36,8970,3.5,1120822120
36,8981,3,1120305149
36,8983,4.5,1120305213
36,27873,5,1120305352
36,30707,5,1120305454
36,30812,2.5,1120822234
36,33493,2,1120821374
36,33679,4.5,1120305389
36,34048,5,1120304490
37,1,5,1278960094
37,10,4.5,1278962652
37,104,3.5,1278962956
37,110,5,1278960086
37,150,4.5,1278960089
37,260,4,1278960084
37,318,5,1278960080
37,356,5,1278960074
37,457,3.5,1278962341
37,480,4,1278960078
37,500,3.5,1278962420
37,527,5,1278960271
37,541,4,1278962781
37,575,4,1278960006
37,586,3.5,1278962514
37,593,4.5,1278960076
37,648,4,1278960205
37,736,2.5,1278962329
37,780,5,1278960096
37,858,4,1278960181
37,924,1.5,1278962667
37,1097,3,1278960261
37,1136,5,1278962405
37,1193,4,1278962336
37,1196,3.5,1278962345
37,1197,5,1278962500
37,1198,4.5,1278960185
37,1210,4,1278960100
37,1219,3,1278962734
37,1220,3.5,1278962622
37,1265,4.5,1278962338
37,1380,3,1278962918
37,1580,4.5,1278960211
37,1610,4.5,1278962557
37,1653,5,1278962757
37,1704,4.5,1278962382
37,1721,2.5,1278962390
37,1917,3,1278962481
37,1927,2.5,1278959625
37,1961,4,1278962392
37,2028,3,1278962995
37,2042,4,1278959641
37,2054,2,1278962644
37,2115,3.5,1278962591
37,2301,4,1278959448
37,2335,4,1278959394
37,2470,3.5,1278962976
37,2502,5,1278962540
37,2571,5,1278962322
37,2617,2.5,1278962656
37,2628,2.5,1278962349
37,2657,1,1278962881
37,2692,4.5,1278962770
37,2706,4,1278962362
37,2716,3.5,1278960216
37,2762,4,1278963002
37,2857,2,1278959439
37,2918,4.5,1278962632
37,2948,3,1278959322
37,2949,3,1278959324
37,2959,5,1278962487
37,3147,2.5,1278962579
37,3578,3,1278962381
37,3793,3.5,1278960168
37,3949,3,1278962898
37,4011,3.5,1278962701
37,4022,3.5,1278962367
37,4226,4,1278960265
37,4306,4.5,1278960213
37,4387,4,1278959767
37,4623,3.5,1278959527
37,4878,2,1278962474
37,4886,3,1278960198
37,4896,3.5,1278962440
37,4963,4.5,1278960231
37,4973,3.5,1278960165
37,4980,3.5,1278959998
37,4993,5,1278962404
37,4994,3,1278959707
37,4995,5,1278960254
37,5218,4,1278962660
37,5299,3.5,1278962859
37,5349,4,1278960273
37,5378,3,1278962427
37,5418,3.5,1278960294
37,5445,4.5,1278960276
37,5446,2,1278959677
37,5816,3.5,1278962479
37,5952,5,1278962333
37,5995,4,1278962937
37,6333,3.5,1278962369
37,6365,3,1278960196
37,6373,4,1278962927
37,6377,4.5,1278960249
37,6539,4,1278962401
37,6807,4.5,1278962802
37,6934,3.5,1278962696
37,7143,4,1278962853
37,7153,5,1278960176
37,7254,3.5,1278962949
37,7361,5,1278960243
37,8368,4,1278962415
37,8636,3,1278960175
37,8644,3.5,1278962778
37,8665,4,1278962567
37,8874,4,1278962609
37,8961,3.5,1278960222
37,30707,4.5,1278962953
37,33166,4.5,1278962747
37,33493,2.5,1278960279
37,34162,4.5,1278962786
37,35836,4.5,1278962908
37,40815,4,1278962611
37,41566,2.5,1278962730
37,44191,5,1278960233
37,44195,2.5,1278962850
37,45499,3.5,1278962931
37,45722,3.5,1278962517
37,48385,4,1278962629
37,48774,3.5,1278962601
37,48780,4,1278962726
37,49272,4.5,1278960229
37,51255,2.5,1278962635
37,51662,4,1278962357
37,52245,4,1278959897
37,53464,3,1278959856
37,53996,3,1278962901
37,54286,3.5,1278962436
37,54503,5,1278962974
37,55820,2.5,1278962395
37,56174,3,1278962793
37,58559,2,1278960285
37,59315,3,1278960218
37,59615,2.5,1278962915
37,60069,5,1278960240
37,63082,3,1278962399
37,68157,4,1278962385
37,68358,5,1278962324
37,68954,5,1278962372
37,69122,5,1278962467
37,71535,5,1278962682
37,72998,4,1278960207
37,74458,3.5,1278962884
37,77561,2.5,1278962718
38,32,4.5,1292102963
38,170,2.5,1292102567
38,193,1,1292102571
38,260,4.5,1292102887
38,318,5,1292104779
38,541,5,1292102848
38,616,4,1292102576
38,647,3.5,1292102536
38,849,3,1292102539
38,1196,4.5,1292102891
38,1199,4,1292102837
38,1261,4,1292102595
38,1357,4,1292102506
38,1479,3,1292102513
38,1580,4.5,1292102947
38,1882,3.5,1292102605
38,2490,3,1292102523
38,2571,5,1292102871
38,2641,4,1292102528
38,2746,4,1292102532
38,2959,5,1292104776
38,3107,3,1292102560
38,3108,4,1292102557
38,3510,3,1292102564
38,3793,4,1292103568
38,4226,4.5,1292103016
38,4878,4,1292102853
38,4973,5,1292103036
38,4993,5,1292103039
38,5349,4,1292103561
38,5445,4.5,1292103500
38,5618,4.5,1292103032
38,5903,4.5,1292103318
38,6016,4.5,1292103051
38,6333,4,1292103488
38,6502,4.5,1292103284
38,7153,5,1292103042
38,7254,4,1292102942
38,7361,5,1292102857
38,8636,4,1292103564
38,8914,4,1292103254
38,27611,4,1292102844
38,27904,4,1292103496
38,34405,4,1292103234
38,44191,4.5,1292103260
38,48774,4.5,1292103224
38,49278,4,1292102927
38,51709,4.5,1292103509
38,52281,5,1292103295
38,52328,4.5,1292103502
38,54995,5,1292103491
38,55908,4,1292103247
38,58559,5,1292103018
38,59315,4.5,1292103243
38,60069,4.5,1292102896
38,60161,4.5,1292103529
38,60684,4.5,1292103303
38,62956,4.5,1292103573
38,68237,4.5,1292103022
38,68358,4.5,1292103226
38,68954,4,1292103048
38,70286,4.5,1292103221
38,72998,4.5,1292103292
38,79132,5,1292102864
38,80917,4,1292102902
39,1,5,1421963192
39,32,4,1421962637
39,50,3.5,1421962155
39,110,4,1421962107
39,260,4,1421962037
39,293,4,1421962110
39,318,4,1421962163
39,457,1.5,1421963302
39,527,3,1421962049
39,589,2.5,1421962116
39,597,0.5,1421962206
39,908,2.5,1421962201
39,919,3,1421963241
39,1036,5,1421962097
39,1136,3.5,1421963293
39,1193,1,1421962161
39,1196,3,1421962047
39,1198,4,1421962033
39,1199,3.5,1421962312
39,1200,1.5,1421962112
39,1201,4,1421962220
39,1210,3.5,1421962104
39,1213,1,1421962197
39,1221,0.5,1421962157
39,1225,4,1421962250
39,1240,4.5,1421963268
39,1262,3.5,1421963259
39,1275,3.5,1421962227
39,1291,2.5,1421962069
39,1302,3.5,1421962258
39,1527,3,1421962396
39,1610,3.5,1421963221
39,1732,4,1421962697
39,1748,3.5,1421962628
39,1923,2,1421962210
39,1965,4.5,1421962735
39,2009,3,1421962646
39,2011,4,1421962585
39,2028,1.5,1421963243
39,2294,0.5,1421963208
39,2502,3.5,1421963183
39,2542,3.5,1421962430
39,2571,4.5,1421962477
39,2762,1,1421962403
39,2791,1,1421962189
39,2858,3,1421962204
39,2916,3.5,1421962496
39,2959,4,1421963147
39,2985,3,1421962491
39,2997,3,1421962700
39,3114,4,1421963193
39,3264,3,1421962750
39,3275,2,1421963188
39,3698,3.5,1421962548
39,3702,4.5,1421962544
39,3703,3.5,1421962525
39,3704,3,1421963280
39,4011,3,1421962278
39,4085,2,1421963215
39,4226,3,1421962191
39,4855,4,1421963254
39,4886,5,1421963170
39,4973,4.5,1421962179
39,4993,0.5,1421963228
39,5445,4,1421962514
39,5618,4,1421962183
39,5902,3.5,1421962709
39,5971,4,1421963237
39,6365,0.5,1421962528
39,6377,5,1421963144
39,6934,0.5,1421962665
39,7022,4,1421962654
39,7153,0.5,1421963204
39,7361,3.5,1421962397
39,7502,2.5,1421962175
39,8949,3.5,1421962717
39,26614,3,1421962306
39,44191,4.5,1421962510
39,45517,4,1421963218
39,47997,3.5,1421962744
39,48394,2.5,1421962274
39,48774,3.5,1421962506
39,49272,3,1421963180
39,50872,4,1421962811
39,56174,0.5,1421962553
39,58559,2.5,1421962063
39,60069,4,1421962268
39,68954,4,1421962261
39,71530,3.5,1421962542
39,71535,3.5,1421962703
39,73321,3.5,1421962492
39,76093,3,1421962422
39,78499,4,1421962816
39,85414,3,1421962845
39,86332,0.5,1421962850
39,86880,3,1421962876
39,88125,0.5,1421962839
39,88140,1,1421962128
39,89745,0.5,1421962834
39,90405,1,1421962488
39,90469,0.5,1421963056
