userId,movieId,rating,timestamp
450,92,4,849910091
484,92,3,945463484
489,92,3,847571296
516,92,2,880849175
7,93,4,834627402
161,93,3,844955834
176,93,3,1422029416
228,93,2,982678448
248,93,3,837298641
251,93,3,849113682
274,93,3,846660006
366,93,3,836347694
376,93,2,855245408
450,93,3,849958594
489,93,3,839786402
492,93,3,846879626
526,93,1,970542170
567,93,2,981355042
45,94,4,942289005
61,94,3,861795695
87,94,5,848519811
92,94,2.5,1057269850
100,94,3,850228978
187,94,4.5,1330255985
202,94,5,1071635574
261,94,4,854824454
266,94,3,847008980
343,94,2,861239358
345,94,5,859585252
450,94,3,849910142
480,94,0.5,1139355414
484,94,4,945463557
488,94,4,943025531
524,94,2,861875950
531,94,3,830358462
547,94,4,847114283
558,94,3,880110409
632,94,3,862942323
638,94,5,861125755
667,94,4,854633966
7,95,5,835583492
16,95,3,855198755
21,95,3,865106840
23,95,3,975652625
31,95,2,1039400982
58,95,4,869221995
66,95,3,834764711
80,95,4,1171846872
87,95,5,848503848
89,95,3,846590404
98,95,5,858461420
100,95,3,834614381
107,95,4,836318152
113,95,2,1118675029
127,95,3,837062998
130,95,3,1118473074
131,95,4,859793668
133,95,3,852212373
139,95,3,848322556
156,95,3,866736805
161,95,4,844955198
162,95,2,1208875799
167,95,3,839871026
170,95,5,858609115
178,95,4,867068272
187,95,3,1093859420
188,95,4,867824256
200,95,3,1156818549
202,95,3,1132520986
203,95,2,875750822
211,95,5,850407671
214,95,3,837247117
232,95,4,842907425
250,95,2.5,1111487195
251,95,3,849113013
253,95,3,852334322
258,95,4,887810385
261,95,4,854824181
266,95,5,839540044
271,95,3.5,1273228336
274,95,3,849596624
279,95,3,831185748
280,95,4,848354669
292,95,3,849525683
295,95,3,862746017
307,95,3,860349039
316,95,5,843299773
320,95,1.5,1117775879
323,95,4,938886176
329,95,3,1115791045
330,95,3.5,1219031408
338,95,2.5,1134064733
340,95,2,864828661
343,95,4,836139565
345,95,1,859584670
352,95,3,1180617765
355,95,3,843980510
364,95,2.5,1124590135
372,95,2,848900009
376,95,3,855243317
377,95,2.5,1113435141
383,95,3,1174167707
395,95,3,865287270
396,95,4,997710872
402,95,3,834124415
411,95,3.5,1157677138
413,95,2,913409503
421,95,3,859465589
426,95,5,1005495260
427,95,4,832951985
442,95,3,1147908492
444,95,4,1113219695
445,95,4,859995739
447,95,5,1134088651
450,95,1,849909898
451,95,4,852372199
455,95,2,1094958431
465,95,4,832380522
466,95,4,864700781
489,95,3,844204137
492,95,3,846878195
495,95,3,851464956
502,95,3,835968109
503,95,4,859133762
512,95,1,846526214
516,95,3,880849723
520,95,3,865781557
523,95,3.5,1077011376
524,95,3,861875542
529,95,2,1181159867
538,95,2,1168923464
544,95,1,1198469581
549,95,4,844234184
553,95,3,841136792
554,95,2.5,1201374075
564,95,3,839945326
570,95,5,905445407
571,95,3,1164398916
581,95,3.5,1205149014
599,95,3,908561954
608,95,4,988150943
614,95,3.5,1404971080
615,95,4,841492307
616,95,2.5,1134735315
617,95,3,845648708
632,95,3,862942107
638,95,3,861125557
646,95,3,851112742
649,95,1,1029820725
653,95,4,850988642
656,95,2,836221395
663,95,3.5,1126913665
667,95,3,854633699
671,95,5,868939245
672,95,2,866652670
678,95,3,996082461
685,95,4,831728688
694,95,3,833427102
266,96,3,857819266
435,96,4,989291415
146,97,4.5,1124403941
153,97,4.5,1337395472
214,97,3,869326490
274,97,3,847707032
364,97,3.5,1125511149
373,97,4,944338796
527,97,4,1234067958
663,97,4.5,1127249024
674,97,3,1384706144
706,97,4,852915749
343,98,3,846978486
484,99,4,945460367
663,99,3.5,1126991023
58,100,4,869222278
61,100,3,861795650
87,100,4,848519753
100,100,4,834615317
133,100,4,852212742
161,100,4,844955967
167,100,3,839871958
170,100,5,858609426
188,100,5,867824454
200,100,3,1156819912
211,100,4,850407815
214,100,3,869326555
261,100,2,854824392
266,100,4,843581002
274,100,3,839829753
307,100,2,860349340
343,100,3,841488927
376,100,4,855243421
418,100,3,851451792
445,100,1,859996177
503,100,3,859134328
512,100,2,846527389
516,100,3,880849467
524,100,3,861875846
531,100,4,830358462
544,100,3.5,1198472126
564,100,4,840966046
596,100,3,907603511
608,100,3,988216682
659,100,3,845470909
667,100,3,854633879
671,100,4,868939593
31,101,4.5,1063873218
40,101,3.5,1307009656
45,101,4,948404056
60,101,4,1264539339
100,101,4,834614962
126,101,3,1175220127
187,101,4,1095061706
200,101,3.5,1156810866
202,101,1.5,1071791759
238,101,4,948318313
364,101,4,1125881308
377,101,4.5,1180293621
435,101,5,958017143
484,101,3,1019489627
489,101,2,850074540
507,101,5,975705060
511,101,4,966887130
529,101,2.5,1181158798
649,101,5,1029128031
667,101,5,854633904
706,101,2,831741732
133,102,3,852212848
156,102,3,866737103
202,102,2,1071710333
211,102,3,850407886
266,102,3,849448713
512,102,1,846527688
188,103,3,867824687
266,103,4,849448534
516,103,3.5,1127602854
522,103,4,1023178864
531,103,4,830358823
11,104,3,1111487971
30,104,4,829565062
31,104,3,1039401631
37,104,3.5,1278962956
40,104,2.5,1399063086
48,104,5,1007266082
85,104,4.5,1147855914
87,104,5,848519871
89,104,4,846590822
92,104,2,945549913
97,104,4.5,1074578417
120,104,2,976422814
123,104,2.5,1120081672
124,104,4,901981579
126,104,5,1153187244
130,104,4.5,1118473341
133,104,5,852212591
139,104,3,848323298
147,104,3,861218233
152,104,3.5,1056261146
168,104,3,842898955
171,104,2,867339064
178,104,5,867068509
188,104,4,867824362
193,104,3,1104641400
199,104,5,860005831
200,104,1.5,1156818728
202,104,3,1071636232
212,104,4,1181273442
214,104,1,869326908
215,104,0.5,1112315531
225,104,4,1111473639
228,104,4,982363454
242,104,3.5,1097181177
251,104,3,849113520
253,104,4,852334385
261,104,5,854824316
264,104,4.5,1252820550
266,104,3,837547184
271,104,3.5,1273228535
284,104,3,1070555739
288,104,4.5,1105822871
289,104,5,1125964692
302,104,1,949962301
307,104,3,860349205
310,104,3,1175936134
318,104,2.5,1202982557
319,104,2.5,1161813077
320,104,3,1192949344
329,104,3.5,1118818488
332,104,3.5,1111476552
344,104,4.5,1275024267
345,104,4,859584810
352,104,4,1180617900
358,104,3,838366414
360,104,3,1169342664
364,104,3.5,1124590944
371,104,4,1410192250
372,104,3,839842987
377,104,3,1113435620
384,104,3.5,1224725428
418,104,3,851451365
421,104,4,859465744
445,104,4,859995811
447,104,5,1134088937
450,104,5,849909983
455,104,3.5,1171074276
466,104,5,864700831
469,104,5,1126117809
475,104,3.5,1322905847
481,104,3.5,1100035727
484,104,4,1010434717
492,104,2,846879328
495,104,3,851465690
503,104,3,859133939
507,104,4,975705152
511,104,2,954553804
523,104,1,1076952970
524,104,2,861875682
529,104,3.5,1181160409
538,104,0.5,1168923752
544,104,2,1198469847
547,104,4,867536561
555,104,2.5,1105032031
557,104,3,853615871
563,104,2.5,1195662956
566,104,4,1104638951
569,104,3.5,1135155727
580,104,3,1218201787
581,104,4.5,1205149275
604,104,4.5,1210501388
608,104,4,988239288
614,104,4,1405010113
620,104,3,839938588
631,104,2.5,1095921512
638,104,4,861125624
646,104,3,851112809
666,104,2,946604310
667,104,5,854633772
668,104,4.5,1247815524
671,104,5,868939395
674,104,2.5,1384706508
677,104,5,1051770629
698,104,5,995748163
2,105,5,1091930815
4,105,2,1078688881
9,105,3,844674234
36,105,3,1120305135
77,105,3,1054411771
114,105,2,947458913
116,105,1,1097976741
127,105,5,837063066
130,105,3,1118469639
158,105,4,829047475
163,105,5,836081661
187,105,4,1330255494
202,105,3.5,1071699503
230,105,1,1102377604
242,105,4.5,1097175070
248,105,4,837297901
251,105,4,849113168
252,105,4,831255125
258,105,3,887890680
274,105,3,844687511
279,105,5,831185927
302,105,4,971825903
306,105,5,829920147
310,105,2.5,1175937326
323,105,3,938884787
330,105,4,1219033653
341,105,4,1115113489
356,105,3,1153264144
364,105,4,1124593798
366,105,1,836347052
367,105,4.5,1229833507
373,105,3,944342018
376,105,4,855244478
380,105,2,1129775149
400,105,4.5,1306700749
417,105,3,1049902407
430,105,5,945354815
476,105,3,845862667
484,105,1,938784151
485,105,1,849266052
498,105,5,1009671070
511,105,1,947697814
515,105,4,832432568
516,105,3,880848920
524,105,3,861877273
527,105,4,1229831981
532,105,3,847347829
541,105,3,835532539
546,105,3,844730563
553,105,5,841136882
570,105,3,905447317
594,105,3,986175772
596,105,3,886265811
614,105,3.5,1405018274
624,105,3,843747424
666,105,5,948258922
683,105,5,975387863
416,106,1,1000191569
17,107,3.5,1319467215
31,107,0.5,1053552964
40,107,3.5,1306874737
41,107,5,949205358
48,107,5,1007265570
92,107,2,1027364979
124,107,5,901979975
126,107,3.5,1175219224
141,107,1,947392634
171,107,3,867339194
245,107,3,974773822
263,107,4.5,1414474555
318,107,2,1202697384
327,107,3,956465709
364,107,3,1125510695
416,107,4,1000192903
445,107,1,859996177
484,107,3,945361697
492,107,2,846880081
500,107,4,1051223893
526,107,1,970541935
528,107,4,845063476
531,107,2,830358435
546,107,3,844730636
627,107,5,958602819
671,107,3,868939593
672,107,4,866653036
682,107,3.5,1181438470
1,110,4,980730408
3,110,5,901232920
7,110,5,834624283
8,110,5,966029278
9,110,5,844673922
10,110,3.5,1113488399
14,110,5,845283299
15,110,5,952051949
18,110,5,1183203350
19,110,4,1163348983
22,110,0.5,1252334026
23,110,5,975646501
24,110,5,901207719
26,110,5,843293721
30,110,5,829565888
31,110,3,1039400983
34,110,5,845467647
36,110,5,1120304087
37,110,5,1278960086
39,110,4,1421962107
40,110,4,1384031081
44,110,3,1370197778
45,110,3,940253439
51,110,5,1021783403
54,110,4,1298160533
61,110,3,861797459
66,110,5,834764642
67,110,5,848491640
70,110,4,1159374973
72,110,3,894902706
75,110,1,840555432
77,110,4,1054573831
79,110,4,941332555
84,110,4,1328400934
86,110,4,1368882836
87,110,5,848503466
92,110,3,944340374
95,110,5,829828576
100,110,3,834693862
104,110,2.5,1138225361
105,110,3,1046141323
107,110,5,836317808
109,110,5,1285023918
113,110,3.5,1135882702
123,110,4,1085087939
124,110,4,901979659
127,110,3,837062810
128,110,4,838960011
129,110,4,1019697081
130,110,3.5,1118470842
134,110,4,1368209918
136,110,5,834137961
139,110,5,848322273
142,110,3,1157718952
145,110,5,945465800
146,110,1.5,1130016872
150,110,4,1164337355
152,110,2.5,1056262096
158,110,3,829048343
159,110,2.5,1076528397
163,110,4,836081343
168,110,3,842898117
172,110,4,1142742145
173,110,3.5,1398081531
176,110,4,1421999664
184,110,4,1148005847
186,110,4,835293196
187,110,4,1093612249
190,110,4,1171668276
191,110,5,945219328
192,110,3,1273254233
193,110,4.5,1104640946
195,110,3,834290638
196,110,2,1418320522
202,110,4,1071635852
203,110,5,875750441
204,110,5,836117069
215,110,3.5,1112315556
217,110,5,828506200
222,110,3.5,1225279598
224,110,3.5,1218393372
225,110,2.5,1111473838
226,110,4,974888620
228,110,5,982339826
229,110,3,849249939
232,110,5,842907185
233,110,4,940811973
234,110,3.5,1097696492
236,110,4.5,1222856022
239,110,5,1013411854
244,110,4.5,1307943014
246,110,4.5,1216132250
248,110,5,837297289
250,110,3.5,1111486943
251,110,4,849112783
252,110,5,831254930
255,110,4,949019880
256,110,3,1232916515
257,110,4,946642163
258,110,4,901216171
260,110,3.5,1055210781
263,110,4.5,1422507277
264,110,2.5,1252814279
266,110,3,836772348
267,110,5,846796913
270,110,5,1255183828
274,110,5,836986326
279,110,4,831185680
284,110,5,1070555223
285,110,4.5,1139581257
286,110,5,1119064875
294,110,3.5,1188219088
299,110,5,965321198
300,110,4,834038475
301,110,4,1225896138
302,110,2,945109980
304,110,4,1239052655
305,110,0.5,1254166659
310,110,3.5,1175935457
311,110,4,1238243172
312,110,3,834417030
314,110,3.5,1235067490
316,110,5,843299749
320,110,2,1116468235
321,110,5,846332321
323,110,4,938885500
327,110,4,956464037
328,110,4.5,1378217975
329,110,3.5,1118816352
330,110,5,1219031119
332,110,4,1111620380
333,110,4.5,1272756961
337,110,3.5,1338743807
338,110,4,1134064484
341,110,4,1115115174
342,110,4.5,1310597902
343,110,3,836139396
349,110,4,1024810360
350,110,3,980551526
352,110,3,1180617428
355,110,5,843980291
356,110,3,1153263978
357,110,5,842337392
359,110,4,843232076
360,110,4,1169342261
364,110,3,1124589752
366,110,5,836346024
372,110,4,836893427
374,110,4.5,1113779330
375,110,4,1134867425
376,110,4,855244152
377,110,4,1050767246
379,110,4,942149075
380,110,2,1129776533
381,110,5,836906986
382,110,4,841047571
383,110,4.5,1174167028
384,110,3.5,1224653270
387,110,5,834988066
388,110,5,1031958945
390,110,4,846534348
394,110,5,975602051
395,110,4,865288109
396,110,3,997710659
397,110,4,833825770
398,110,4,1292261793
406,110,5,845662506
408,110,5,836656851
409,110,4,1239846673
410,110,1,1227905591
411,110,5,997118946
416,110,5,1000190765
417,110,4,1039457884
418,110,5,851452168
423,110,4,942335668
426,110,5,1005437727
427,110,5,832951870
432,110,4,962559111
433,110,4,973225042
434,110,3,966135573
438,110,5,1025182776
439,110,5,1097590955
442,110,4,1147908314
444,110,5,1113218684
447,110,0.5,1134088444
448,110,5,847643811
452,110,5,1050030700
455,110,3,1057447706
456,110,5,847535480
459,110,4,1036927856
460,110,4,1247517674
467,110,3,845066431
469,110,3.5,1139591752
471,110,5,958758415
472,110,5,840369444
476,110,5,845862252
484,110,3,945361034
485,110,2,849265636
486,110,5,838280322
487,110,4.5,1111477265
488,110,5,943019425
492,110,5,846877836
493,110,5,833041991
494,110,4.5,1410138453
498,110,4,1009670730
500,110,4,1051224490
502,110,3,835967944
512,110,4,846528193
515,110,4,832432402
516,110,5,880846807
519,110,4,1017563207
522,110,5,1015037042
523,110,4,1077011231
524,110,4,861877361
525,110,3,938999790
526,110,3,970539760
529,110,4,1181157376
532,110,4,847347335
534,110,5,966745902
537,110,5,1125115547
538,110,3,1168923168
541,110,4,835532155
546,110,3,844540677
547,110,5,843891163
550,110,5,1296441475
551,110,4,1001049878
552,110,3,1225238095
553,110,5,841136549
554,110,3,1201374680
558,110,5,880108945
561,110,4,846510350
563,110,4.5,1195661665
564,110,4,839631242
565,110,3.5,1380964249
568,110,4,1425048056
570,110,5,905445121
571,110,4.5,1164398546
573,110,4.5,1266284670
580,110,4,1214710931
581,110,3.5,1205148833
582,110,3,847327375
589,110,5,845633721
592,110,5,1104592996
593,110,5,1296437566
594,110,3,986174129
599,110,5,908561855
600,110,5,838761239
601,110,4,832842550
604,110,5,1210501564
608,110,5,988149260
614,110,4,1404969876
616,110,4,1134735019
617,110,3,845648559
619,110,4,847884104
620,110,5,839937870
621,110,5,967602769
628,110,4.5,1213850322
632,110,5,862943994
633,110,3.5,1408794346
634,110,2,1331421416
639,110,4,1137597127
640,110,5,837778966
641,110,4,1415325517
646,110,3,851112976
647,110,4,834767694
649,110,4,1029128194
650,110,2.5,1393637885
652,110,5,833145310
655,110,5,974782151
656,110,4,836221167
659,110,3,845469438
662,110,5,834610332
663,110,4,1126988150
665,110,5,980875019
668,110,4.5,1247817532
674,110,3.5,1384705708
677,110,5,1019893633
678,110,5,996082060
681,110,3,842103223
683,110,5,975385849
685,110,5,831728641
687,110,3,1378752626
688,110,5,844565477
689,110,3,944891160
690,110,4.5,1304095303
693,110,3,939525578
694,110,4,833426842
700,110,4,964215173
703,110,4,1390935003
704,110,3,1199150019
705,110,4,973722464
706,110,3,836559321
18,111,3,1183204021
31,111,4.5,1186249847
59,111,1,986491849
60,111,4.5,1264521198
68,111,5,915116246
69,111,5,999223738
74,111,5,867666389
75,111,3,850377386
85,111,5,1148654653
87,111,4,848521024
90,111,3.5,1143103019
92,111,3,958107398
102,111,4,1118823630
106,111,4,1005094500
111,111,5,1004510644
113,111,4.5,1118675755
114,111,5,945889351
116,111,4,1064856786
130,111,3.5,1118472550
142,111,2,1157718901
146,111,4,1145811640
157,111,4,1394694098
158,111,5,829047475
159,111,4,1076528712
173,111,3.5,1373619985
176,111,5,1421908905
182,111,5,835696391
206,111,4,1171636886
214,111,5,832619161
219,111,5,938866861
228,111,5,982360844
231,111,4,1112157193
233,111,5,940813357
235,111,3,836473504
250,111,3.5,1111487284
252,111,5,831255048
255,111,5,952043250
256,111,3.5,1232915723
263,111,3.5,1414475094
272,111,3,836925944
274,111,5,836986420
279,111,4,831185748
280,111,5,848699008
282,111,4.5,1157407315
285,111,4.5,1139579994
289,111,4.5,1125974273
294,111,3.5,1153541774
299,111,5,965322149
319,111,5,1161736701
320,111,3,1192949155
327,111,5,956464751
330,111,2,1219005989
337,111,5,1338931351
343,111,5,836521345
344,111,5,1275024003
352,111,4,1180617937
356,111,3.5,1153263695
364,111,3.5,1124590225
375,111,4,1134851661
377,111,3.5,1117262823
381,111,3,836907262
384,111,4.5,1224723538
408,111,5,836657793
418,111,5,851452168
426,111,3,1005494402
427,111,5,832951942
435,111,4,947825588
439,111,3,970752015
447,111,4,1134088725
459,111,3,1036925557
484,111,5,938787049
508,111,3,966091982
511,111,4,947696766
516,111,3,880846572
519,111,5,1017562662
523,111,4.5,1077011432
524,111,3,861877362
529,111,3,1181157830
531,111,5,830357988
533,111,4,832247871
541,111,4,835532253
544,111,5,1198469655
547,111,4,847114534
558,111,4,880108371
565,111,3,1380964544
567,111,5,982645989
572,111,5,946921103
591,111,4,949705437
595,111,4,958187348
601,111,5,832842389
613,111,5,1112920034
614,111,3.5,1404969590
616,111,4.5,1134735382
633,111,3.5,1414747852
635,111,3,1017867232
649,111,5,1029820654
652,111,5,833145366
656,111,5,836221245
657,111,4,1111540347
663,111,4,1126913650
673,111,5,879428327
684,111,3,962735787
689,111,5,944918595
694,111,5,833426891
695,111,4,832327329
700,111,4,964216988
701,111,2,954535435
706,111,5,831741645
7,112,4,838336588
30,112,4,829565062
31,112,0.5,1053553307
52,112,2.5,1111544359
66,112,5,834764697
75,112,3,850205759
87,112,4,848520309
89,112,4,846590651
96,112,3,882593598
107,112,4,867155456
114,112,4,945892698
130,112,3.5,1118473516
133,112,3,852212426
142,112,1.5,1157718231
146,112,3.5,1130021656
156,112,5,866736897
161,112,4,844955669
167,112,3,839949873
168,112,4,842898691
170,112,1,858609257
188,112,3,867824362
193,112,3.5,1104641703
200,112,3.5,1156818881
203,112,4,875751167
211,112,3,850407713
214,112,3,869327234
250,112,2.5,1111486550
251,112,4,849113316
253,112,3,852334355
255,112,3,949020532
274,112,3,838631047
289,112,4.5,1125988969
295,112,3,862746094
340,112,3,864828750
343,112,4,837395864
350,112,1,980551889
355,112,3,844191023
358,112,3,838366364
364,112,3.5,1124591224
372,112,4,836893710
375,112,2,1134849558
396,112,4,997710776
402,112,4,834124665
411,112,4,1082489397
416,112,3,1000192723
427,112,4,833554787
431,112,2.5,1136304271
445,112,3,859995811
450,112,3,849909948
455,112,2.5,1171074630
462,112,2.5,1090438171
482,112,3,846448071
489,112,4,840227840
492,112,3,846879014
495,112,4,851465382
503,112,2,859133939
511,112,3,976843963
512,112,1,846526606
523,112,3.5,1077011638
524,112,3,861875682
557,112,5,853615795
564,112,4,840964865
581,112,5,1205149506
599,112,1,908561985
614,112,4,1404978827
616,112,4,1134978899
620,112,3,839938386
621,112,2,967602807
622,112,1,1111472602
627,112,5,958602776
644,112,1,1094065497
647,112,5,834768132
663,112,3.5,1126918673
671,112,3,868939395
672,112,3,866652739
677,112,4,1051727590
58,113,3,869222495
87,113,4,848520555
100,113,3,834615496
238,113,1,947282567
268,113,5,850983041
172,114,3,1142742251
86,116,0.5,1368885257
100,116,5,834613174
188,116,5,867824930
200,116,4.5,1156823769
258,116,4,887816396
274,116,4,848307895
416,116,1,1003595263
491,116,5,1008468559
531,116,4,830358794
74,117,2,868014971
75,117,3,866127035
92,117,4,945547803
147,117,4,861218555
484,117,5,938896895
665,117,3,980874450
268,118,5,850983042
7,119,3,838359157
251,119,3,849114869
706,119,2,831743060
202,120,3,1071709676
45,121,3,942289472
214,121,4,832619898
228,121,5,982362407
7,122,4,834625929
30,122,4,829565888
87,122,5,848520000
139,122,1,848323298
175,122,3,841693198
187,122,3,1094210417
192,122,1,1273662689
214,122,3,834933375
232,122,3,842908452
274,122,3,843043419
343,122,1,836141402
366,122,4,836347484
372,122,3,836976616
407,122,2,1146151488
492,122,5,846879296
541,122,2,835533021
620,122,4,839938436
659,122,3,845470529
695,122,3,832327829
31,123,5,1007396738
100,123,3,834615405
